-4.939600000000000435e+00,1.912209619891984000e+16
-4.937759999999999927e+00,1.912209619891984000e+16
-4.935900000000000176e+00,1.945757157082339600e+16
-4.934040000000000425e+00,1.945757157080850000e+16
-4.932199999999999918e+00,1.945757157080850000e+16
-4.930340000000000167e+00,1.979304694272695600e+16
-4.928479999999999528e+00,1.979304694272695600e+16
-4.926639999999999908e+00,1.979304694271205200e+16
-4.924780000000000157e+00,2.012852231463050800e+16
-4.922919999999999519e+00,2.012852231461561200e+16
-4.921059999999999768e+00,2.012852231461560800e+16
-4.919220000000000148e+00,2.046399768654896000e+16
-4.917359999999999509e+00,2.046399768656386000e+16
-4.915499999999999758e+00,2.046399768657876000e+16
-4.913660000000000139e+00,2.079947305849721200e+16
-4.911799999999999500e+00,2.046399768657876000e+16
-4.909939999999999749e+00,2.046399768659366000e+16
-4.908100000000000129e+00,2.079947305851211200e+16
-4.906239999999999490e+00,2.079947305851211200e+16
-4.904399999999999871e+00,2.079947305852701200e+16
-4.902540000000000120e+00,2.113494843044546800e+16
-4.900679999999999481e+00,2.113494843044546800e+16
-4.898839999999999861e+00,2.113494843043056800e+16
-4.896980000000000111e+00,2.147042380234902000e+16
-4.895120000000000360e+00,2.147042380233412400e+16
-4.893279999999999852e+00,2.147042380231922400e+16
-4.891420000000000101e+00,2.180589917423768000e+16
-4.889560000000000350e+00,2.147042380231922400e+16
-4.887699999999999712e+00,2.147042380231922000e+16
-4.885860000000000092e+00,2.180589917422278000e+16
-4.884000000000000341e+00,2.147042380230432800e+16
-4.882159999999999833e+00,2.147042380230432800e+16
-4.880300000000000082e+00,2.180589917420788000e+16
-4.878440000000000332e+00,2.180589917422278000e+16
-4.876599999999999824e+00,2.180589917422278400e+16
-4.874740000000000073e+00,2.214137454614123600e+16
-4.872880000000000322e+00,2.214137454614123600e+16
-4.871039999999999814e+00,2.214137454614123600e+16
-4.869180000000000064e+00,2.247684991805968800e+16
-4.867319999999999425e+00,2.247684991805968800e+16
-4.865459999999999674e+00,2.247684991805968800e+16
-4.863620000000000054e+00,2.247684991807458800e+16
-4.861759999999999415e+00,2.214137454618592800e+16
-4.859899999999999665e+00,2.214137454618592800e+16
-4.858060000000000045e+00,2.214137454618593200e+16
-4.856199999999999406e+00,2.180589917428237200e+16
-4.854340000000000543e+00,2.180589917426747600e+16
-4.852500000000000036e+00,2.180589917426747600e+16
-4.850639999999999397e+00,2.147042380234902000e+16
-4.848780000000000534e+00,2.113494843043056800e+16
-4.846940000000000026e+00,2.113494843044546800e+16
-4.845079999999999387e+00,2.113494843044546800e+16
-4.843220000000000525e+00,2.079947305852701200e+16
-4.841380000000000017e+00,2.079947305852701200e+16
-4.839519999999999378e+00,2.079947305851211600e+16
-4.837660000000000515e+00,2.046399768660855600e+16
-4.835820000000000007e+00,2.046399768660855600e+16
-4.833959999999999368e+00,2.046399768660856000e+16
-4.832120000000000637e+00,2.046399768659366000e+16
-4.830259999999999998e+00,2.046399768659366000e+16
-4.828400000000000247e+00,2.046399768657876000e+16
-4.826560000000000628e+00,2.079947305848232000e+16
-4.824699999999999989e+00,2.079947305848232000e+16
-4.822840000000000238e+00,2.079947305848232000e+16
-4.820979999999999599e+00,2.079947305848231600e+16
-4.819139999999999979e+00,2.079947305848232000e+16
-4.817280000000000229e+00,2.079947305848232000e+16
-4.815419999999999590e+00,2.079947305849721600e+16
-4.813579999999999970e+00,2.079947305849721600e+16
-4.811720000000000219e+00,2.079947305849721600e+16
